PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:2
Random Seed: 0
Task Importance Weight: 0
Output Path: cacd-ordinal__seed0
Script: cacd-ordinal.py
Epoch: 029/200 | Batch 0150/0448 | Cost: 6.5499
Epoch: 029/200 | Batch 0200/0448 | Cost: 8.3008
Epoch: 029/200 | Batch 0250/0448 | Cost: 7.2774
Epoch: 029/200 | Batch 0300/0448 | Cost: 7.0646
Epoch: 029/200 | Batch 0350/0448 | Cost: 8.0669
Epoch: 029/200 | Batch 0400/0448 | Cost: 7.8270
MAE/RMSE: | Current Valid: 5.47/7.78 Ep. 28 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 52.59 min
Epoch: 030/200 | Batch 0000/0448 | Cost: 6.7478
Epoch: 030/200 | Batch 0050/0448 | Cost: 7.1829
Epoch: 030/200 | Batch 0100/0448 | Cost: 7.4114
Epoch: 030/200 | Batch 0150/0448 | Cost: 6.5677
Epoch: 030/200 | Batch 0200/0448 | Cost: 7.0236
Epoch: 030/200 | Batch 0250/0448 | Cost: 6.5590
Epoch: 030/200 | Batch 0300/0448 | Cost: 6.9829
Epoch: 030/200 | Batch 0350/0448 | Cost: 7.4699
Epoch: 030/200 | Batch 0400/0448 | Cost: 8.1006
MAE/RMSE: | Current Valid: 5.58/7.83 Ep. 29 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 54.40 min
Epoch: 031/200 | Batch 0000/0448 | Cost: 6.4049
Epoch: 031/200 | Batch 0050/0448 | Cost: 6.9184
Epoch: 031/200 | Batch 0100/0448 | Cost: 7.0037
Epoch: 031/200 | Batch 0150/0448 | Cost: 7.2527
Epoch: 031/200 | Batch 0200/0448 | Cost: 7.3073
Epoch: 031/200 | Batch 0250/0448 | Cost: 7.4316
Epoch: 031/200 | Batch 0300/0448 | Cost: 7.7752
Epoch: 031/200 | Batch 0350/0448 | Cost: 7.1897
Epoch: 031/200 | Batch 0400/0448 | Cost: 7.5873
MAE/RMSE: | Current Valid: 5.54/7.72 Ep. 30 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 56.21 min
Epoch: 032/200 | Batch 0000/0448 | Cost: 5.9963
Epoch: 032/200 | Batch 0050/0448 | Cost: 5.8589
Epoch: 032/200 | Batch 0100/0448 | Cost: 7.7010
Epoch: 032/200 | Batch 0150/0448 | Cost: 6.7866
Epoch: 032/200 | Batch 0200/0448 | Cost: 6.6052
Epoch: 032/200 | Batch 0250/0448 | Cost: 6.5872
Epoch: 032/200 | Batch 0300/0448 | Cost: 6.7850
Epoch: 032/200 | Batch 0350/0448 | Cost: 6.0326
Epoch: 032/200 | Batch 0400/0448 | Cost: 6.2944
MAE/RMSE: | Current Valid: 5.45/7.74 Ep. 31 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 58.03 min
Epoch: 033/200 | Batch 0000/0448 | Cost: 6.1552
Epoch: 033/200 | Batch 0050/0448 | Cost: 6.7094
Epoch: 033/200 | Batch 0100/0448 | Cost: 6.6580
