PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:7
Random Seed: 2
Task Importance Weight: 0
Output Path: afad-ordinal__seed2
Script: afad-ordinal.py
Epoch: 021/200 | Batch 0150/0462 | Cost: 5.0433
Epoch: 021/200 | Batch 0200/0462 | Cost: 5.5336
Epoch: 021/200 | Batch 0250/0462 | Cost: 4.7595
Epoch: 021/200 | Batch 0300/0462 | Cost: 4.8166
Epoch: 021/200 | Batch 0350/0462 | Cost: 5.0573
Epoch: 021/200 | Batch 0400/0462 | Cost: 4.5867
Epoch: 021/200 | Batch 0450/0462 | Cost: 5.4758
MAE/RMSE: | Current Valid: 6.31/7.61 Ep. 20 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 42.86 min
Epoch: 022/200 | Batch 0000/0462 | Cost: 4.7379
Epoch: 022/200 | Batch 0050/0462 | Cost: 4.5046
Epoch: 022/200 | Batch 0100/0462 | Cost: 4.3355
Epoch: 022/200 | Batch 0150/0462 | Cost: 4.5620
Epoch: 022/200 | Batch 0200/0462 | Cost: 4.6628
Epoch: 022/200 | Batch 0250/0462 | Cost: 4.9944
Epoch: 022/200 | Batch 0300/0462 | Cost: 4.8411
Epoch: 022/200 | Batch 0350/0462 | Cost: 5.1804
Epoch: 022/200 | Batch 0400/0462 | Cost: 5.1237
Epoch: 022/200 | Batch 0450/0462 | Cost: 4.9368
MAE/RMSE: | Current Valid: 6.29/7.71 Ep. 21 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 44.84 min
Epoch: 023/200 | Batch 0000/0462 | Cost: 4.3650
Epoch: 023/200 | Batch 0050/0462 | Cost: 4.7982
Epoch: 023/200 | Batch 0100/0462 | Cost: 5.0031
Epoch: 023/200 | Batch 0150/0462 | Cost: 4.5841
Epoch: 023/200 | Batch 0200/0462 | Cost: 4.8207
Epoch: 023/200 | Batch 0250/0462 | Cost: 4.7505
Epoch: 023/200 | Batch 0300/0462 | Cost: 5.2838
Epoch: 023/200 | Batch 0350/0462 | Cost: 5.0233
Epoch: 023/200 | Batch 0400/0462 | Cost: 4.5626
Epoch: 023/200 | Batch 0450/0462 | Cost: 5.5441
MAE/RMSE: | Current Valid: 5.49/6.81 Ep. 22 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 46.81 min
Epoch: 024/200 | Batch 0000/0462 | Cost: 4.6537
Epoch: 024/200 | Batch 0050/0462 | Cost: 4.1659
